TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.0378231664,0.782172325,0.314376447
0.0756463328,1.54508497,0.697810748
0.113469499,2.2699525,1.06455989
0.151292666,2.93892626,1.4051031
0.189115832,3.53553391,1.71104558
0.226938998,4.04508497,1.97485873
0.264762165,4.45503262,2.19004026
0.302585331,4.75528258,2.35129734
0.340408497,4.9384417,2.45465811
0.378231664,5.0,2.49757705
0.41605483,4.9384417,2.47899719
0.453877997,4.75528258,2.39937634
0.491701163,4.45503262,2.26067478
0.529524329,4.04508497,2.06630791
0.567347496,3.53553391,1.82106162
0.605170662,2.93892626,1.53097468
0.642993828,2.2699525,1.20319039
0.680816995,1.54508497,0.8457797
0.718640161,0.782172325,0.467543227
0.756463328,2.8327492300000003e-15,0.0777934931
0.794286494,-0.782172325,-0.313871625
0.83210966,-1.54508497,-0.697808017
0.869932827,-2.2699525,-1.06456218
0.907755993,-2.93892626,-1.40510313
0.945579159,-3.53553391,-1.71104634
0.983402326,-4.04508497,-1.97485666
1.02122549,-4.45503262,-2.1900406
1.05904866,-4.75528258,-2.35129736
1.09687182,-4.9384417,-2.45465851
1.13469499,-5.0,-2.49757772
1.17251816,-4.9384417,-2.47899967
1.21034132,-4.75528258,-2.39937811
1.24816449,-4.45503262,-2.26067594
1.28598766,-4.04508497,-2.06630867
1.32381082,-3.53553391,-1.82106203
1.36163399,-2.93892626,-1.53097484
1.39945716,-2.2699525,-1.20319096
1.43728032,-1.54508497,-0.84577981
1.47510349,-0.782172325,-0.467542994
1.51292666,-1.89881747e-14,-0.0777933887
1.55074982,0.782172325,0.31387172
1.58857299,1.54508497,0.697807941
1.62639615,2.2699525,1.06456196
1.66421932,2.93892626,1.40510277
1.70204249,3.53553391,1.71104538
1.73986565,4.04508497,1.97485652
1.77768882,4.45503262,2.19004004
1.81551199,4.75528258,2.35129736
1.85333515,4.9384417,2.45465809
1.89115832,5.0,2.49757692
1.92898149,4.9384417,2.47899716
1.96680465,4.75528258,2.39937623
2.00462782,4.45503262,2.26067403
2.04245098,4.04508497,2.06630838
2.08027415,3.53553391,1.8210618
2.11809732,2.93892626,1.53097498
2.15592048,2.2699525,1.20319101
2.19374365,1.54508497,0.845779992
2.23156682,0.782172325,0.467542818
2.26938998,1.83690953e-15,0.077793384
2.30721315,-0.782172325,-0.313871664
2.34503632,-1.54508497,-0.697808168
2.38285948,-2.2699525,-1.06456223
2.42068265,-2.93892626,-1.40510361
2.45850581,-3.53553391,-1.71104617
2.49632898,-4.04508497,-1.97485702
2.53415215,-4.45503262,-2.19004029
2.57197531,-4.75528258,-2.3512986
2.60979848,-4.9384417,-2.45465881
2.64762165,-5.0,-2.49757693
2.68544481,-4.9384417,-2.47899688
2.72326798,-4.75528258,-2.39937612
2.76109115,-4.45503262,-2.26067452
2.79891431,-4.04508497,-2.06630787
2.83673748,-3.53553391,-1.82106229
2.87456064,-2.93892626,-1.53097491
2.91238381,-2.2699525,-1.20319046
2.95020698,-1.54508497,-0.845779474
2.98803014,-0.782172325,-0.467542637
3.02585331,7.74868451e-14,-0.0777932075
3.06367648,0.782172325,0.313871682
3.10149964,1.54508497,0.697808181
3.13932281,2.2699525,1.06456231
3.17714598,2.93892626,1.40510301
3.21496914,3.53553391,1.71104538
3.25279231,4.04508497,1.97485657
3.29061547,4.45503262,2.19004005
3.32843864,4.75528258,2.35129719
3.36626181,4.9384417,2.45465803
3.40408497,5.0,2.49757704
3.44190814,4.9384417,2.47899713
3.47973131,4.75528258,2.39937621
3.51755447,4.45503262,2.26067476
3.55537764,4.04508497,2.06630794
3.59320081,3.53553391,1.8210617
3.63102397,2.93892626,1.53097497
3.66884714,2.2699525,1.20319044
3.70667031,1.54508497,0.845780797
3.74449347,0.782172325,0.467542908
3.78231664,-1.47928815e-13,0.0777933833
3.8201398,-0.782172325,-0.313871722
3.85796297,-1.54508497,-0.697807936
3.89578614,-2.2699525,-1.06456193
3.9336093,-2.93892626,-1.40510289
3.97143247,-3.53553391,-1.71104565
4.00925564,-4.04508497,-1.97485665
4.0470788,-4.45503262,-2.19003998
4.08490197,-4.75528258,-2.35129737
4.12272514,-4.9384417,-2.45465802
4.1605483,-5.0,-2.49757693
4.19837147,-4.9384417,-2.47899721
4.23619463,-4.75528258,-2.39937625
4.2740178,-4.45503262,-2.26067473
4.31184097,-4.04508497,-2.06630773
4.34966413,-3.53553391,-1.82106149
4.3874873,-2.93892626,-1.53097456
4.42531047,-2.2699525,-1.20319014
4.46313363,-1.54508497,-0.845779451
4.5009568,-0.782172325,-0.467542475
4.53877997,2.2725257e-13,-0.0777931808
4.57660313,0.782172325,0.313871578
4.6144263,1.54508497,0.697807908
4.65224946,2.2699525,1.06456199
4.69007263,2.93892626,1.40510294
4.7278958,3.53553391,1.71104548
4.76571896,4.04508497,1.97485647
4.80354213,4.45503262,2.1900399
4.8413653,4.75528258,2.35129739
4.87918846,4.9384417,2.45465819
4.91701163,5.0,2.49757695
4.9548348,4.9384417,2.47899699
4.99265796,4.75528258,2.39937618
5.03048113,4.45503262,2.26067473
5.06830429,4.04508497,2.06630792
5.10612746,3.53553391,1.82106175
5.14395063,2.93892626,1.53097462
5.18177379,2.2699525,1.20319005
5.21959696,1.54508497,0.845779826
5.25742013,0.782172325,0.46754253
5.29524329,-2.9769454e-13,0.0777932227
5.33306646,-0.782172325,-0.313871654
5.37088963,-1.54508497,-0.697808141
5.40871279,-2.2699525,-1.0645623
5.44653596,-2.93892626,-1.40510323
5.48435912,-3.53553391,-1.71104566
5.52218229,-4.04508497,-1.97485756
5.56000546,-4.45503262,-2.19004045
5.59782862,-4.75528258,-2.35129841
5.63565179,-4.9384417,-2.45465917
5.67347496,-5.0,-2.49757725
5.71129812,-4.9384417,-2.47899848
5.74912129,-4.75528258,-2.39938017
5.78694446,-4.45503262,-2.26067667
5.82476762,-4.04508497,-2.06630836
5.86259079,-3.53553391,-1.82106227
5.90041395,-2.93892626,-1.53097539
5.93823712,-2.2699525,-1.20319089
5.97606029,-1.54508497,-0.845779327
6.01388345,-0.782172325,-0.467542538
6.05170662,3.68136511e-13,-0.0777932304
6.08952979,0.782172325,0.313871725
6.12735295,1.54508497,0.697808345
6.16517612,2.2699525,1.06456227
6.20299929,2.93892626,1.40510344
6.24082245,3.53553391,1.7110459
6.27864562,4.04508497,1.9748573
6.31646879,4.45503262,2.19004039
6.35429195,4.75528258,2.35129812
6.39211512,4.9384417,2.45465837
6.42993828,5.0,2.49757704
6.46776145,4.9384417,2.47899616
6.50558462,4.75528258,2.3993763
6.54340778,4.45503262,2.26067435
6.58123095,4.04508497,2.06630818
6.61905412,3.53553391,1.82106168
6.65687728,2.93892626,1.53097501
6.69470045,2.2699525,1.2031905
6.73252362,1.54508497,0.845779559
6.77034678,0.782172325,0.467542629
6.80816995,-4.5634205e-13,0.0777932369
6.84599311,-0.782172325,-0.313871655
6.88381628,-1.54508497,-0.697808111
6.92163945,-2.2699525,-1.0645621
6.95946261,-2.93892626,-1.40510357
6.99728578,-3.53553391,-1.71104586
7.03510895,-4.04508497,-1.97485773
7.07293211,-4.45503262,-2.19004063
7.11075528,-4.75528258,-2.35129928
7.14857845,-4.9384417,-2.45465951
7.18640161,-5.0,-2.49757864
7.22422478,-4.9384417,-2.47899825
7.26204794,-4.75528258,-2.39937685
7.29987111,-4.45503262,-2.26067476
7.33769428,-4.04508497,-2.06630787
7.37551744,-3.53553391,-1.82106226
7.41334061,-2.93892626,-1.53097589
7.45116378,-2.2699525,-1.20319116
7.48898694,-1.54508497,-0.845779905
7.52681011,-0.782172325,-0.467542768
7.56463328,5.2678402e-13,-0.0777934784
7.60245644,0.782172325,0.313871639
7.64027961,1.54508497,0.697808139
7.67810277,2.2699525,1.06456201
7.71592594,2.93892626,1.40510355
7.75374911,3.53553391,1.71104623
7.79157227,4.04508497,1.97485892
7.82939544,4.45503262,2.19004066
7.86721861,4.75528258,2.35129804
7.90504177,4.9384417,2.4546581
7.94286494,5.0,2.49757698
7.98068811,4.9384417,2.47899715
8.01851127,4.75528258,2.39937629
8.05633444,4.45503262,2.26067472
8.0941576,4.04508497,2.0663079
8.13198077,3.53553391,1.82106163
8.16980394,2.93892626,1.53097495
8.2076271,2.2699525,1.20319042
8.24545027,1.54508497,0.845779498
8.28327344,0.782172325,0.467542787
8.3210966,-5.79462422e-13,0.0777934454
8.35891977,-0.782172325,-0.3138717
8.39674294,-1.54508497,-0.697808233
8.4345661,-2.2699525,-1.0645623
8.47238927,-2.93892626,-1.40510328
8.51021243,-3.53553391,-1.71104657
8.5480356,-4.04508497,-1.97485756
8.58585877,-4.45503262,-2.19003977
8.62368193,-4.75528258,-2.35129857
8.6615051,-4.9384417,-2.45465887
8.69932827,-5.0,-2.49757692
8.73715143,-4.9384417,-2.47899827
8.7749746,-4.75528258,-2.39937624
8.81279777,-4.45503262,-2.26067478
8.85062093,-4.04508497,-2.06630783
8.8884441,-3.53553391,-1.82106169
8.92626727,-2.93892626,-1.53097471
8.96409043,-2.2699525,-1.20319051
9.0019136,-1.54508497,-0.845779427
9.03973676,-0.782172325,-0.467542566
9.07755993,6.67667961e-13,-0.0777931889
9.1153831,0.782172325,0.313871634
9.15320626,1.54508497,0.697808592
9.19102943,2.2699525,1.06456264
9.2288526,2.93892626,1.40510328
9.26667576,3.53553391,1.71104639
9.30449893,4.04508497,1.97485731
9.3423221,4.45503262,2.19004048
9.38014526,4.75528258,2.35129807
9.41796843,4.9384417,2.45465833
9.45579159,5.0,2.49757687
9.49361476,4.9384417,2.47899719
9.53143793,4.75528258,2.39937613
9.56926109,4.45503262,2.26067474
9.60708426,4.04508497,2.06630784
9.64490743,3.53553391,1.82106161
9.68273059,2.93892626,1.53097493
9.72055376,2.2699525,1.20319051
9.75837693,1.54508497,0.845779493
9.79620009,0.782172325,0.467542224
9.83402326,-7.20346363e-13,0.0777933462
9.87184642,-0.782172325,-0.313871626
9.90966959,-1.54508497,-0.697808208
9.94749276,-2.2699525,-1.06456209
9.98531592,-2.93892626,-1.40510341
10.0231391,-3.53553391,-1.71104558
10.0609623,-4.04508497,-1.97485655
10.0987854,-4.45503262,-2.19003999
10.1366086,-4.75528258,-2.35129749
10.1744318,-4.9384417,-2.45465817
10.2122549,-5.0,-2.49757687
10.2500781,-4.9384417,-2.47899703
10.2879013,-4.75528258,-2.39937601
10.3257244,-4.45503262,-2.26067508
10.3635476,-4.04508497,-2.06630773
10.4013708,-3.53553391,-1.82106175
10.4391939,-2.93892626,-1.53097485
10.4770171,-2.2699525,-1.20319045
10.5148403,-1.54508497,-0.845779425
10.5526634,-0.782172325,-0.467542551
10.5904866,8.08551902e-13,-0.0777931932
10.6283098,0.782172325,0.313871607
10.6661329,1.54508497,0.697808123
10.7039561,2.2699525,1.06456211
10.7417793,2.93892626,1.40510311
10.7796024,3.53553391,1.71104546
10.8174256,4.04508497,1.97485664
10.8552488,4.45503262,2.19004002
10.8930719,4.75528258,2.3512974
10.9308951,4.9384417,2.45465808
10.9687182,5.0,2.49757672
11.0065414,4.9384417,2.47899714
11.0443646,4.75528258,2.39937628
11.0821877,4.45503262,2.26067472
11.1200109,4.04508497,2.0663079
11.1578341,3.53553391,1.82106174
11.1956572,2.93892626,1.53097497
11.2334804,2.2699525,1.20319059
11.2713036,1.54508497,0.845779517
11.3091267,0.782172325,0.467542629
11.3469499,-8.9675744e-13,0.0777932939
11.3847731,-0.782172325,-0.313871616
11.4225962,-1.54508497,-0.69780802
11.4604194,-2.2699525,-1.06456197
11.4982426,-2.93892626,-1.40510295
11.5360657,-3.53553391,-1.71104547
11.5738889,-4.04508497,-1.97485645
11.6117121,-4.45503262,-2.19003991
11.6495352,-4.75528258,-2.35129745
11.6873584,-4.9384417,-2.45465811
11.7251816,-5.0,-2.49757706
11.7630047,-4.9384417,-2.4789972
11.8008279,-4.75528258,-2.39937629
11.8386511,-4.45503262,-2.26067468
11.8764742,-4.04508497,-2.0663079
11.9142974,-3.53553391,-1.82106169
11.9521206,-2.93892626,-1.53097495
11.9899437,-2.2699525,-1.20319054
12.0277669,-1.54508497,-0.845779338
12.0655901,-0.782172325,-0.467542552
12.1034132,9.49435842e-13,-0.0777932494
12.1412364,0.782172325,0.313871618
12.1790596,1.54508497,0.697808365
12.2168827,2.2699525,1.06456206
12.2547059,2.93892626,1.40510357
12.2925291,3.53553391,1.71104564
12.3303522,4.04508497,1.97485629
12.3681754,4.45503262,2.19003992
12.4059986,4.75528258,2.35129771
12.4438217,4.9384417,2.45465827
12.4816449,5.0,2.49757622
12.5194681,4.9384417,2.47899802
12.5572912,4.75528258,2.39937685
12.5951144,4.45503262,2.26067552
12.6329376,4.04508497,2.06630853
12.6707607,3.53553391,1.82106248
12.7085839,2.93892626,1.53097563
12.7464071,2.2699525,1.20319121
12.7842302,1.54508497,0.845779845
12.8220534,0.782172325,0.467543056
12.8598766,-1.03764138e-12,0.077793425
12.8976997,-0.782172325,-0.313871632
12.9355229,-1.54508497,-0.697808162
12.9733461,-2.2699525,-1.06456233
13.0111692,-2.93892626,-1.40510354
13.0489924,-3.53553391,-1.71104634
13.0868156,-4.04508497,-1.97485652
13.1246387,-4.45503262,-2.19003844
13.1624619,-4.75528258,-2.35129743
13.2002851,-4.9384417,-2.45465808
13.2381082,-5.0,-2.49757689
13.2759314,-4.9384417,-2.47899718
13.3137546,-4.75528258,-2.39937627
13.3515777,-4.45503262,-2.26067473
13.3894009,-4.04508497,-2.06630791
13.4272241,-3.53553391,-1.82106177
13.4650472,-2.93892626,-1.53097494
13.5028704,-2.2699525,-1.20319074
13.5406936,-1.54508497,-0.845779806
13.5785167,-0.782172325,-0.467542797
13.6163399,1.12584692e-12,-0.0777937632
13.6541631,0.782172325,0.313871625
13.6919862,1.54508497,0.697808346
13.7298094,2.2699525,1.06456224
13.7676326,2.93892626,1.40510328
13.8054557,3.53553391,1.71104612
13.8432789,4.04508497,1.97485675
13.8811021,4.45503262,2.19003991
13.9189252,4.75528258,2.35129745
13.9567484,4.9384417,2.45465814
13.9945716,5.0,2.49757695
14.0323947,4.9384417,2.47899697
14.0702179,4.75528258,2.39937626
14.1080411,4.45503262,2.26067469
14.1458642,4.04508497,2.06630792
14.1836874,3.53553391,1.82106147
14.2215106,2.93892626,1.53097477
14.2593337,2.2699525,1.20319049
14.2971569,1.54508497,0.845779489
14.3349801,0.782172325,0.467542968
14.3728032,-1.17852532e-12,0.0777935081
14.4106264,-0.782172325,-0.313871623
14.4484496,-1.54508497,-0.697808511
14.4862727,-2.2699525,-1.06456274
14.5240959,-2.93892626,-1.40510403
14.5619191,-3.53553391,-1.71104541
14.5997422,-4.04508497,-1.97485687
14.6375654,-4.45503262,-2.19003993
14.6753886,-4.75528258,-2.35129775
14.7132117,-4.9384417,-2.45465917
14.7510349,-5.0,-2.49757777
14.7888581,-4.9384417,-2.47899857
14.8266812,-4.75528258,-2.39937791
14.8645044,-4.45503262,-2.26067538
14.9023276,-4.04508497,-2.0663083
14.9401507,-3.53553391,-1.82106296
14.9779739,-2.93892626,-1.53097583
15.0157971,-2.2699525,-1.20319069
15.0536202,-1.54508497,-0.84577992
15.0914434,-0.782172325,-0.467543298
15.1292666,2.32810732e-14,-0.0777934967
